41.50135388165489, 0.0190666794445864
67.05758001439074, 0.024487848806785673
108.80044642014548, 0.02975408312617614
159.77502571209823, 0.03409226432482243
210.7255754314578, 0.03729685043638531
261.66226193585976, 0.039847439382323074
312.59063051128715, 0.042005630028885826
363.514378015062, 0.043945821620240216
414.4316560185233, 0.045580814534302905
465.3456992718279, 0.04706320810971973
516.2574319893062, 0.048436602157532385
567.1663920637928, 0.04967919677222002
618.0730416024534, 0.05081279185930347
668.9787669267834, 0.05190278713534527
719.8821817152871, 0.05288378288378287
770.7842101822952, 0.05379937891565796
821.6857765421379, 0.05469317504201224
872.58641868765, 0.05554337135732483
923.4847502973358, 0.05628456814503324
974.3835440141871, 0.057047564838262496
1025.280027195212, 0.05770156200388757
1076.1778966977326, 0.05842095888607515
1127.073455664427, 0.059031356240658556
1177.968552523956, 0.05961995368972112
1228.8636493834852, 0.06020855113878368
1279.7592083501795, 0.060818948493367095
1330.652456781048, 0.0613203463203463
1381.5461673190812, 0.061843544052846366
1432.4394157499491, 0.06234494187982559
1483.3322020736523, 0.06282453980128398
1534.2245262901897, 0.06328233781722152
1585.1163883995623, 0.06371833592763823
1636.0077884017692, 0.06413253413253413
1686.900112618307, 0.06459033214847167
1737.791512620514, 0.06500453035336755
1788.6829126227208, 0.06541872855826343
1839.5733884105975, 0.06578932695211763
1890.4629399841433, 0.06611632553493017
1941.3534157720205, 0.06648692392878439
1973.7400424130933, 0.0668066558764233
22.55804608745791, 0.014175824175824164
6.513041807159482, 0.007252747252747244
